Format Version,1.0,
Take Name,Group1_BME384_partD3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:51 -0500,
Total Frames In Take,831,
Total Exported Frames,8310,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
431,4.310000,4312,-0.103479,-0.083362,0.037662,2.585011,0.776461,-0.658958,-0.077847,-0.018470,-0.065193,-0.022688,-0.057081,0.068810,-0.038262,-0.040209,-0.024959
431,4.310000,4313,-0.104128,-0.081416,0.036688,2.589229,0.776137,-0.659932,-0.076224,-0.018146,-0.064868,-0.022364,-0.057730,0.068810,-0.038262,-0.040209,-0.024959
431,4.310000,4314,-0.104777,-0.082065,0.035715,2.585985,0.775164,-0.660256,-0.076224,-0.018146,-0.064868,-0.022364,-0.057730,0.068161,-0.038911,-0.040209,-0.024959
431,4.310000,4315,-0.104128,-0.081091,0.039284,2.585985,0.774190,-0.658309,-0.074602,-0.017821,-0.064544,-0.022039,-0.057405,0.068486,-0.038587,-0.039885,-0.024959
431,4.310000,4316,-0.104128,-0.082065,0.036364,2.587283,0.771595,-0.663501,-0.075900,-0.017497,-0.064868,-0.022039,-0.057081,0.068810,-0.038262,-0.040209,-0.024635
431,4.310000,4317,-0.103804,-0.082714,0.038635,2.588256,0.772568,-0.660905,-0.077522,-0.017497,-0.064544,-0.022039,-0.056757,0.068810,-0.038262,-0.040209,-0.024959
431,4.310000,4318,-0.103804,-0.079469,0.039284,2.588256,0.769648,-0.665447,-0.077198,-0.017497,-0.064544,-0.022364,-0.057081,0.068486,-0.038262,-0.039885,-0.025284
431,4.310000,4319,-0.103479,-0.082714,0.036688,2.588905,0.767701,-0.661878,-0.078171,-0.017821,-0.064219,-0.022688,-0.056757,0.068486,-0.039236,-0.039885,-0.025284
432,4.320000,4320,-0.103155,-0.083362,0.037986,2.591825,0.768350,-0.662203,-0.076549,-0.017821,-0.064868,-0.022039,-0.057081,0.068161,-0.037938,-0.040533,-0.025284
432,4.320000,4321,-0.102830,-0.081416,0.039933,2.588905,0.768026,-0.663825,-0.077847,-0.017821,-0.064544,-0.021390,-0.057081,0.068810,-0.037938,-0.040209,-0.024959
432,4.320000,4322,-0.102830,-0.082065,0.036688,2.589229,0.765105,-0.665447,-0.077847,-0.017821,-0.064868,-0.021390,-0.057405,0.068810,-0.038262,-0.040209,-0.024959
432,4.320000,4323,-0.103155,-0.085309,0.032795,2.590527,0.766079,-0.664799,-0.077522,-0.017497,-0.064868,-0.022039,-0.057405,0.068486,-0.037938,-0.040209,-0.024959
432,4.320000,4324,-0.103155,-0.084660,0.037013,2.587932,0.766079,-0.667070,-0.078820,-0.018146,-0.065193,-0.022039,-0.057081,0.068486,-0.038587,-0.040533,-0.025284
432,4.320000,4325,-0.103155,-0.086283,0.034093,2.591825,0.761861,-0.665447,-0.079144,-0.017821,-0.065517,-0.021715,-0.056757,0.068810,-0.038262,-0.040858,-0.024959
432,4.320000,4326,-0.102506,-0.086607,0.035715,2.589229,0.760887,-0.665447,-0.079144,-0.018146,-0.065517,-0.021390,-0.057081,0.068810,-0.038262,-0.040209,-0.024959
432,4.320000,4327,-0.102830,-0.085958,0.032795,2.589554,0.760238,-0.666096,-0.081091,-0.018470,-0.065517,-0.021715,-0.057081,0.068810,-0.039236,-0.040533,-0.025608
432,4.320000,4328,-0.102830,-0.086283,0.035066,2.591176,0.756994,-0.665447,-0.081416,-0.018794,-0.064868,-0.022364,-0.056757,0.068486,-0.038911,-0.040533,-0.025608
432,4.320000,4329,-0.103479,-0.087256,0.031822,2.591501,0.755372,-0.664474,-0.082389,-0.019119,-0.065517,-0.022039,-0.057081,0.068486,-0.038587,-0.040533,-0.025284
433,4.330000,4330,-0.103804,-0.087256,0.032470,2.592149,0.756669,-0.665123,-0.081416,-0.019443,-0.065193,-0.022039,-0.057405,0.069135,-0.038911,-0.040533,-0.024959
433,4.330000,4331,-0.104128,-0.086932,0.029550,2.588580,0.754398,-0.665123,-0.081091,-0.019768,-0.065193,-0.022039,-0.057081,0.068810,-0.038262,-0.040858,-0.025284
433,4.330000,4332,-0.104777,-0.088554,0.026306,2.591501,0.753425,-0.665123,-0.081740,-0.019768,-0.064544,-0.022039,-0.057405,0.068810,-0.038911,-0.040209,-0.024959
433,4.330000,4333,-0.104777,-0.088878,0.026630,2.590527,0.751153,-0.664799,-0.082389,-0.020092,-0.064868,-0.022364,-0.057081,0.068161,-0.039560,-0.040533,-0.025284
433,4.330000,4334,-0.104777,-0.089852,0.026306,2.591501,0.749207,-0.663176,-0.081416,-0.020741,-0.064868,-0.022039,-0.057405,0.068161,-0.038587,-0.040858,-0.024959
433,4.330000,4335,-0.105426,-0.090825,0.026630,2.590852,0.745313,-0.663501,-0.079469,-0.020092,-0.064544,-0.021390,-0.057081,0.068810,-0.038587,-0.040209,-0.024959
433,4.330000,4336,-0.105426,-0.089527,0.026306,2.592798,0.746287,-0.665123,-0.081091,-0.020417,-0.064868,-0.022039,-0.057405,0.069135,-0.038911,-0.040209,-0.025608
433,4.330000,4337,-0.105750,-0.089527,0.021763,2.589554,0.744015,-0.665447,-0.084011,-0.020741,-0.065193,-0.021715,-0.057081,0.068810,-0.038911,-0.040858,-0.025284
433,4.330000,4338,-0.105101,-0.091798,0.019816,2.591501,0.742393,-0.666096,-0.082389,-0.021066,-0.065517,-0.022039,-0.057081,0.068810,-0.039236,-0.040209,-0.025608
433,4.330000,4339,-0.105101,-0.089203,0.018843,2.588905,0.740446,-0.666421,-0.083362,-0.021390,-0.065193,-0.021390,-0.057081,0.068810,-0.039236,-0.040533,-0.025284
434,4.340000,4340,-0.105750,-0.091798,0.023386,2.589878,0.740771,-0.666745,-0.081740,-0.021390,-0.065517,-0.022364,-0.057081,0.068810,-0.039236,-0.040533,-0.025284
434,4.340000,4341,-0.105750,-0.090825,0.020141,2.590852,0.739797,-0.666421,-0.083362,-0.022039,-0.065841,-0.022039,-0.057730,0.069135,-0.039236,-0.040533,-0.025284
434,4.340000,4342,-0.106075,-0.092772,0.017545,2.589554,0.738824,-0.664799,-0.082389,-0.021715,-0.066166,-0.022039,-0.056757,0.068810,-0.038911,-0.040858,-0.025284
434,4.340000,4343,-0.106075,-0.090825,0.014625,2.591176,0.735904,-0.665772,-0.084985,-0.022039,-0.066166,-0.021390,-0.057081,0.068810,-0.038911,-0.040533,-0.025284
434,4.340000,4344,-0.106075,-0.091798,0.013976,2.587932,0.735255,-0.666096,-0.084660,-0.022364,-0.066490,-0.021715,-0.057081,0.069135,-0.038911,-0.039885,-0.025608
434,4.340000,4345,-0.106075,-0.091798,0.014301,2.589229,0.736228,-0.666421,-0.085958,-0.023013,-0.066166,-0.022039,-0.057081,0.069459,-0.039236,-0.040533,-0.025608
434,4.340000,4346,-0.106724,-0.086932,0.011056,2.592798,0.733308,-0.667070,-0.086932,-0.023337,-0.066166,-0.022039,-0.057081,0.069459,-0.038911,-0.040533,-0.025608
434,4.340000,4347,-0.107048,-0.089852,0.012354,2.588580,0.733308,-0.667070,-0.085309,-0.023337,-0.066490,-0.022039,-0.057405,0.069135,-0.039560,-0.040533,-0.025284
434,4.340000,4348,-0.107048,-0.086607,0.010407,2.589878,0.730063,-0.664799,-0.086283,-0.023986,-0.066166,-0.022039,-0.057405,0.068486,-0.038911,-0.040533,-0.025284
434,4.340000,4349,-0.107373,-0.088878,0.010083,2.591825,0.726494,-0.667070,-0.086607,-0.023661,-0.066490,-0.022039,-0.057405,0.068486,-0.039560,-0.040533,-0.024959
435,4.350000,4350,-0.107048,-0.087580,0.008785,2.589878,0.727468,-0.667719,-0.084985,-0.024310,-0.066815,-0.021715,-0.056757,0.069459,-0.039560,-0.040209,-0.025608
435,4.350000,4351,-0.107373,-0.089203,0.005540,2.592798,0.727792,-0.667719,-0.087580,-0.024310,-0.066166,-0.022039,-0.057081,0.068810,-0.038911,-0.040533,-0.025284
435,4.350000,4352,-0.108022,-0.090825,0.005540,2.587932,0.725521,-0.668692,-0.085634,-0.023986,-0.066166,-0.022039,-0.057081,0.069459,-0.039560,-0.040858,-0.024959
435,4.350000,4353,-0.108346,-0.088878,0.005865,2.591825,0.721627,-0.669017,-0.085634,-0.024959,-0.066166,-0.022039,-0.057405,0.069135,-0.039236,-0.040533,-0.025608
435,4.350000,4354,-0.108346,-0.087580,0.004891,2.588905,0.721627,-0.668368,-0.085958,-0.024959,-0.066490,-0.022039,-0.056757,0.068810,-0.039560,-0.040533,-0.025284
435,4.350000,4355,-0.108346,-0.088229,0.002620,2.588905,0.719681,-0.669665,-0.087580,-0.025284,-0.066490,-0.022039,-0.057405,0.068810,-0.038911,-0.040533,-0.025284
435,4.350000,4356,-0.108995,-0.086607,0.002296,2.591501,0.718383,-0.669665,-0.087905,-0.025608,-0.067139,-0.022039,-0.057081,0.069784,-0.039560,-0.040209,-0.025608
435,4.350000,4357,-0.108346,-0.086283,0.002620,2.591825,0.719681,-0.673235,-0.086932,-0.025933,-0.067139,-0.022039,-0.057081,0.068810,-0.039560,-0.040533,-0.025933
435,4.350000,4358,-0.108995,-0.084660,0.002944,2.587607,0.712543,-0.670963,-0.087580,-0.025284,-0.067139,-0.022039,-0.057405,0.069135,-0.038911,-0.040533,-0.025933
435,4.350000,4359,-0.108995,-0.084011,0.003593,2.590203,0.714814,-0.669017,-0.085309,-0.025933,-0.067139,-0.022039,-0.057730,0.069135,-0.039885,-0.040209,-0.025284
436,4.360000,4360,-0.108995,-0.082714,0.003918,2.590527,0.716761,-0.668043,-0.086932,-0.025933,-0.067139,-0.022364,-0.057081,0.069459,-0.039236,-0.040533,-0.025284
436,4.360000,4361,-0.109319,-0.082714,0.001322,2.589229,0.714165,-0.671288,-0.088229,-0.025933,-0.067139,-0.022039,-0.057081,0.068810,-0.039560,-0.040533,-0.025608
436,4.360000,4362,-0.109319,-0.084985,-0.000300,2.590203,0.712543,-0.674208,-0.087905,-0.025933,-0.067464,-0.022039,-0.056757,0.069135,-0.039236,-0.040209,-0.025933
436,4.360000,4363,-0.108995,-0.081091,-0.000300,2.586958,0.708325,-0.672586,-0.086607,-0.026906,-0.067464,-0.022364,-0.057405,0.069135,-0.039885,-0.040533,-0.025284
436,4.360000,4364,-0.109644,-0.083038,-0.000949,2.588905,0.708649,-0.674532,-0.088878,-0.026257,-0.067788,-0.022039,-0.057081,0.069459,-0.039885,-0.040533,-0.025608
436,4.360000,4365,-0.109319,-0.082714,-0.003220,2.587283,0.707676,-0.676804,-0.087905,-0.026582,-0.067788,-0.022364,-0.057405,0.069135,-0.039236,-0.040533,-0.025284
436,4.360000,4366,-0.109319,-0.079793,-0.002896,2.586958,0.706378,-0.675830,-0.086283,-0.026906,-0.067464,-0.022039,-0.057730,0.069135,-0.039885,-0.040858,-0.025284
436,4.360000,4367,-0.109968,-0.079793,-0.003545,2.586309,0.706053,-0.677777,-0.087580,-0.026906,-0.067788,-0.022039,-0.057730,0.069459,-0.039560,-0.040533,-0.025608
436,4.360000,4368,-0.110617,-0.082065,-0.004518,2.588256,0.701511,-0.674532,-0.087905,-0.026906,-0.067464,-0.022039,-0.057405,0.069459,-0.039560,-0.040533,-0.025284
436,4.360000,4369,-0.110293,-0.082065,-0.008087,2.587283,0.703458,-0.675830,-0.088554,-0.027555,-0.067788,-0.022364,-0.057730,0.068486,-0.039885,-0.040858,-0.025284
437,4.370000,4370,-0.110293,-0.079144,-0.007114,2.586958,0.703133,-0.677777,-0.086283,-0.027231,-0.068113,-0.022364,-0.057730,0.069135,-0.040209,-0.039885,-0.025284
437,4.370000,4371,-0.110293,-0.079144,-0.003869,2.586634,0.697942,-0.679075,-0.088554,-0.027555,-0.067788,-0.023013,-0.057730,0.069459,-0.040209,-0.040533,-0.025284
437,4.370000,4372,-0.110293,-0.079793,-0.005167,2.586634,0.698915,-0.679399,-0.089852,-0.027879,-0.067464,-0.022364,-0.057405,0.069135,-0.039560,-0.040858,-0.024959
437,4.370000,4373,-0.110293,-0.078171,-0.005492,2.585660,0.697293,-0.684266,-0.088229,-0.027555,-0.067788,-0.022364,-0.057405,0.069459,-0.039885,-0.040858,-0.024959
437,4.370000,4374,-0.110293,-0.076873,-0.008087,2.582091,0.695671,-0.681995,-0.087580,-0.027555,-0.067464,-0.023013,-0.058054,0.068810,-0.039885,-0.040858,-0.025284
437,4.370000,4375,-0.109968,-0.075900,-0.007763,2.586309,0.694373,-0.680697,-0.088229,-0.027555,-0.067788,-0.022364,-0.057405,0.068810,-0.039236,-0.040533,-0.025608
437,4.370000,4376,-0.110293,-0.075251,-0.008087,2.582416,0.694048,-0.683293,-0.088229,-0.027879,-0.067788,-0.022039,-0.057730,0.069135,-0.039885,-0.040858,-0.025284
437,4.370000,4377,-0.110617,-0.075575,-0.010034,2.583714,0.694697,-0.687186,-0.089527,-0.028528,-0.068113,-0.022688,-0.057730,0.069459,-0.039885,-0.040533,-0.025608
437,4.370000,4378,-0.110617,-0.073304,-0.008412,2.582416,0.691453,-0.684915,-0.087580,-0.027879,-0.068437,-0.022688,-0.057405,0.069459,-0.040209,-0.040209,-0.025608
437,4.370000,4379,-0.110617,-0.074926,-0.010034,2.579495,0.689506,-0.687186,-0.088878,-0.028528,-0.068113,-0.023013,-0.057730,0.068810,-0.039885,-0.040858,-0.024959
438,4.380000,4380,-0.110942,-0.074602,-0.010358,2.582091,0.687235,-0.685564,-0.088878,-0.027879,-0.067788,-0.022688,-0.058054,0.069459,-0.040858,-0.041182,-0.025284
438,4.380000,4381,-0.110942,-0.072980,-0.011007,2.581442,0.687883,-0.688809,-0.087580,-0.027879,-0.068113,-0.022364,-0.057730,0.069135,-0.040209,-0.040533,-0.025933
438,4.380000,4382,-0.110617,-0.074926,-0.013928,2.579820,0.686261,-0.688160,-0.089852,-0.028853,-0.068113,-0.022364,-0.057730,0.068810,-0.039885,-0.040858,-0.025284
438,4.380000,4383,-0.111266,-0.072655,-0.011332,2.577873,0.684314,-0.687186,-0.089203,-0.028528,-0.068113,-0.022688,-0.057405,0.068810,-0.039885,-0.040858,-0.024959
438,4.380000,4384,-0.111591,-0.073304,-0.011656,2.577549,0.684314,-0.691080,-0.089203,-0.028528,-0.068437,-0.023013,-0.058054,0.068810,-0.040858,-0.040858,-0.025608
438,4.380000,4385,-0.111266,-0.069086,-0.013603,2.579495,0.682692,-0.689782,-0.089852,-0.028528,-0.068113,-0.022688,-0.057730,0.068810,-0.040533,-0.041182,-0.025284
438,4.380000,4386,-0.111915,-0.068437,-0.011656,2.576900,0.681394,-0.688809,-0.087256,-0.028853,-0.068437,-0.022688,-0.058379,0.068810,-0.039885,-0.040858,-0.025284
438,4.380000,4387,-0.111591,-0.071357,-0.011332,2.578198,0.679772,-0.694325,-0.090501,-0.029177,-0.068762,-0.023013,-0.058054,0.068810,-0.040858,-0.040858,-0.025933
438,4.380000,4388,-0.111591,-0.068437,-0.012954,2.574953,0.678798,-0.694974,-0.092772,-0.029826,-0.068437,-0.022688,-0.058054,0.068810,-0.040533,-0.040858,-0.025284
438,4.380000,4389,-0.111591,-0.071357,-0.015225,2.577224,0.677176,-0.694325,-0.091150,-0.029502,-0.068437,-0.023013,-0.058054,0.068810,-0.040209,-0.040858,-0.024959
439,4.390000,4390,-0.111591,-0.070384,-0.014901,2.576251,0.678150,-0.696920,-0.092447,-0.029826,-0.069086,-0.023013,-0.058054,0.068810,-0.040209,-0.040858,-0.025284
439,4.390000,4391,-0.112240,-0.069411,-0.015225,2.576575,0.676527,-0.695947,-0.090501,-0.029826,-0.068437,-0.023986,-0.058379,0.068810,-0.040209,-0.040533,-0.025284
439,4.390000,4392,-0.111915,-0.067464,-0.018794,2.576575,0.676527,-0.696920,-0.092447,-0.030151,-0.069086,-0.022688,-0.058379,0.068810,-0.040533,-0.040858,-0.025284
439,4.390000,4393,-0.111915,-0.065193,-0.013928,2.575602,0.674256,-0.696596,-0.090825,-0.030475,-0.069086,-0.022688,-0.058379,0.068810,-0.040533,-0.041182,-0.025284
439,4.390000,4394,-0.112240,-0.065193,-0.017172,2.573655,0.673932,-0.698867,-0.092123,-0.030151,-0.068762,-0.023013,-0.058054,0.069135,-0.040209,-0.041182,-0.024959
439,4.390000,4395,-0.112564,-0.064219,-0.016199,2.574629,0.674256,-0.698543,-0.093096,-0.030800,-0.068762,-0.022688,-0.058379,0.068810,-0.040858,-0.040858,-0.025933
439,4.390000,4396,-0.112564,-0.065517,-0.020092,2.576251,0.670687,-0.700489,-0.090825,-0.030475,-0.069411,-0.022688,-0.058703,0.068486,-0.040858,-0.040533,-0.025608
439,4.390000,4397,-0.112888,-0.062597,-0.016848,2.572033,0.674581,-0.701138,-0.091798,-0.030800,-0.068762,-0.022688,-0.058379,0.068810,-0.040858,-0.041182,-0.025284
439,4.390000,4398,-0.112564,-0.066166,-0.018794,2.574304,0.669389,-0.705032,-0.092772,-0.031124,-0.068762,-0.023013,-0.058379,0.068486,-0.040209,-0.041182,-0.025933
439,4.390000,4399,-0.113213,-0.060001,-0.021390,2.569437,0.669389,-0.703410,-0.091150,-0.031124,-0.069086,-0.023013,-0.059028,0.068810,-0.040533,-0.041182,-0.025284
440,4.400000,4400,-0.112888,-0.061623,-0.021715,2.570735,0.669714,-0.701463,-0.093421,-0.031449,-0.069086,-0.023013,-0.058703,0.068810,-0.040533,-0.041182,-0.025608
440,4.400000,4401,-0.113537,-0.063895,-0.019443,2.569437,0.666469,-0.706005,-0.090176,-0.031773,-0.068762,-0.023661,-0.059028,0.068161,-0.040209,-0.040858,-0.024959
440,4.400000,4402,-0.112888,-0.060326,-0.022039,2.572033,0.666469,-0.705032,-0.093096,-0.031449,-0.068762,-0.023013,-0.058379,0.068486,-0.040858,-0.040858,-0.025284
440,4.400000,4403,-0.113213,-0.061299,-0.021715,2.571059,0.666469,-0.707952,-0.091474,-0.031449,-0.068762,-0.023013,-0.058703,0.068810,-0.040858,-0.040858,-0.025284
440,4.400000,4404,-0.113213,-0.060001,-0.024635,2.567490,0.666793,-0.706654,-0.094719,-0.031773,-0.069086,-0.023013,-0.059028,0.068810,-0.040858,-0.041831,-0.025284
440,4.400000,4405,-0.113537,-0.059028,-0.024959,2.567490,0.666144,-0.706979,-0.091798,-0.032097,-0.069086,-0.023337,-0.058703,0.069135,-0.040858,-0.041182,-0.025284
440,4.400000,4406,-0.113213,-0.060326,-0.022039,2.571384,0.664198,-0.708601,-0.094394,-0.032422,-0.069735,-0.023337,-0.059028,0.068810,-0.040533,-0.041182,-0.025284
440,4.400000,4407,-0.113213,-0.058703,-0.023337,2.568788,0.665496,-0.709574,-0.094070,-0.032746,-0.069411,-0.023661,-0.058703,0.068810,-0.041507,-0.040858,-0.025933
440,4.400000,4408,-0.113862,-0.060326,-0.025608,2.569762,0.664522,-0.711846,-0.094070,-0.032746,-0.069086,-0.023661,-0.059028,0.068810,-0.040533,-0.041507,-0.025608
440,4.400000,4409,-0.113537,-0.057730,-0.026582,2.567815,0.660953,-0.710548,-0.093096,-0.032422,-0.068762,-0.023013,-0.059352,0.068810,-0.040858,-0.041182,-0.025608
441,4.410000,4410,-0.114511,-0.058054,-0.025933,2.569762,0.663549,-0.710548,-0.094719,-0.033071,-0.069411,-0.023337,-0.059028,0.068486,-0.040858,-0.041182,-0.025608
441,4.410000,4411,-0.114186,-0.057081,-0.023986,2.568139,0.662251,-0.713792,-0.089852,-0.032746,-0.068762,-0.022688,-0.059352,0.068486,-0.040858,-0.041507,-0.025284
441,4.410000,4412,-0.114186,-0.057405,-0.027555,2.568464,0.660629,-0.712494,-0.093745,-0.033395,-0.069086,-0.023661,-0.059028,0.068161,-0.041507,-0.041507,-0.025608
441,4.410000,4413,-0.114186,-0.055134,-0.028204,2.567815,0.659006,-0.713792,-0.090501,-0.032097,-0.068762,-0.023337,-0.059352,0.068486,-0.041182,-0.041507,-0.025284
441,4.410000,4414,-0.113862,-0.055134,-0.028853,2.570086,0.659331,-0.717686,-0.093745,-0.033071,-0.069086,-0.023661,-0.059352,0.068161,-0.041182,-0.041507,-0.025608
441,4.410000,4415,-0.114186,-0.053187,-0.025933,2.568139,0.659980,-0.715090,-0.092772,-0.032746,-0.068762,-0.023013,-0.059028,0.068161,-0.040533,-0.041507,-0.025284
441,4.410000,4416,-0.114511,-0.052863,-0.030151,2.568464,0.658682,-0.716713,-0.094719,-0.032746,-0.069411,-0.023337,-0.059028,0.068486,-0.041507,-0.041182,-0.025933
441,4.410000,4417,-0.114511,-0.051241,-0.028528,2.568788,0.659331,-0.713792,-0.094070,-0.033395,-0.069411,-0.023337,-0.059352,0.068486,-0.041182,-0.041182,-0.024959
441,4.410000,4418,-0.114186,-0.053512,-0.026906,2.569762,0.658357,-0.718010,-0.094070,-0.033395,-0.069086,-0.023337,-0.059352,0.068161,-0.040858,-0.041507,-0.025284
441,4.410000,4419,-0.115160,-0.053836,-0.030800,2.569437,0.655113,-0.717037,-0.094070,-0.033395,-0.069411,-0.023337,-0.060001,0.068486,-0.040858,-0.041182,-0.025608
442,4.420000,4420,-0.114511,-0.051565,-0.025608,2.568788,0.658033,-0.718335,-0.095043,-0.033720,-0.069411,-0.023337,-0.059677,0.068161,-0.040858,-0.041182,-0.025284
442,4.420000,4421,-0.115160,-0.050592,-0.026906,2.568788,0.655762,-0.717686,-0.094719,-0.034044,-0.068762,-0.023337,-0.059677,0.068161,-0.041507,-0.041507,-0.025608
442,4.420000,4422,-0.115160,-0.050267,-0.026906,2.565544,0.654139,-0.721255,-0.092447,-0.033720,-0.068762,-0.023337,-0.058703,0.068486,-0.041182,-0.041831,-0.025284
442,4.420000,4423,-0.115160,-0.048969,-0.027231,2.568464,0.656735,-0.723202,-0.092772,-0.033395,-0.069735,-0.023661,-0.059352,0.068161,-0.041182,-0.041507,-0.025608
442,4.420000,4424,-0.114835,-0.048645,-0.023986,2.567815,0.654788,-0.721904,-0.093745,-0.033395,-0.069086,-0.023337,-0.059677,0.068161,-0.041182,-0.041507,-0.025608
442,4.420000,4425,-0.114835,-0.047996,-0.025933,2.568464,0.655113,-0.720931,-0.093421,-0.033395,-0.069735,-0.023337,-0.059352,0.068486,-0.041507,-0.041507,-0.025933
442,4.420000,4426,-0.114511,-0.049943,-0.026257,2.569113,0.657060,-0.723202,-0.095368,-0.033720,-0.069735,-0.023337,-0.059352,0.068161,-0.041182,-0.041831,-0.025284
442,4.420000,4427,-0.114835,-0.049294,-0.026257,2.569437,0.654788,-0.721255,-0.093096,-0.034044,-0.070059,-0.023337,-0.059677,0.068486,-0.041182,-0.041182,-0.025284
442,4.420000,4428,-0.115160,-0.047347,-0.024635,2.566517,0.656086,-0.723202,-0.093421,-0.033720,-0.070059,-0.023986,-0.060001,0.068161,-0.041507,-0.041507,-0.024959
442,4.420000,4429,-0.114835,-0.048645,-0.024959,2.571059,0.654464,-0.728069,-0.093096,-0.034044,-0.069411,-0.023986,-0.059352,0.068486,-0.041831,-0.041507,-0.025608
443,4.430000,4430,-0.115160,-0.044103,-0.025933,2.568464,0.656411,-0.726122,-0.093421,-0.033720,-0.069735,-0.023986,-0.059677,0.068161,-0.040858,-0.041507,-0.025284
443,4.430000,4431,-0.114835,-0.048969,-0.024635,2.564895,0.654139,-0.727420,-0.092772,-0.033720,-0.069411,-0.023661,-0.059677,0.068161,-0.041507,-0.042156,-0.024959
443,4.430000,4432,-0.114835,-0.044103,-0.021715,2.570735,0.655437,-0.726122,-0.090501,-0.033395,-0.069411,-0.023661,-0.060001,0.068161,-0.041507,-0.041507,-0.025608
443,4.430000,4433,-0.115160,-0.045725,-0.023337,2.567490,0.653490,-0.723526,-0.093096,-0.033720,-0.069411,-0.023337,-0.059677,0.067837,-0.041182,-0.041831,-0.025608
443,4.430000,4434,-0.114835,-0.045725,-0.023661,2.568464,0.654788,-0.730015,-0.089203,-0.033071,-0.069411,-0.023661,-0.059677,0.068161,-0.041182,-0.041831,-0.025608
443,4.430000,4435,-0.114835,-0.043778,-0.023337,2.568139,0.656086,-0.729042,-0.090176,-0.032746,-0.068762,-0.023661,-0.059677,0.067837,-0.041182,-0.041831,-0.025608
443,4.430000,4436,-0.114511,-0.042156,-0.020417,2.566193,0.653166,-0.730664,-0.092772,-0.033071,-0.069411,-0.023661,-0.060001,0.068161,-0.041182,-0.041831,-0.024959
443,4.430000,4437,-0.114511,-0.042480,-0.025608,2.570086,0.655113,-0.730989,-0.090825,-0.032746,-0.069086,-0.023661,-0.060326,0.068161,-0.041831,-0.041507,-0.025284
443,4.430000,4438,-0.114186,-0.041507,-0.023013,2.565219,0.655762,-0.731638,-0.089527,-0.032422,-0.069411,-0.023337,-0.060001,0.067837,-0.041182,-0.041831,-0.024959
443,4.430000,4439,-0.114186,-0.041831,-0.022688,2.568464,0.655113,-0.733260,-0.089527,-0.032422,-0.069086,-0.023337,-0.060001,0.067837,-0.041182,-0.041831,-0.025284
444,4.440000,4440,-0.113862,-0.038911,-0.021390,2.568464,0.653166,-0.732936,-0.088229,-0.031773,-0.069086,-0.023337,-0.059677,0.068486,-0.041831,-0.041831,-0.025284
444,4.440000,4441,-0.113537,-0.040858,-0.021066,2.568788,0.653166,-0.735207,-0.089527,-0.031449,-0.069086,-0.023986,-0.060001,0.067837,-0.041507,-0.041507,-0.024959
444,4.440000,4442,-0.113537,-0.037289,-0.022688,2.570086,0.652517,-0.737478,-0.087905,-0.031449,-0.069086,-0.023661,-0.060001,0.067837,-0.041182,-0.042480,-0.024959
444,4.440000,4443,-0.113213,-0.037613,-0.021066,2.566842,0.653490,-0.740074,-0.087905,-0.030800,-0.068762,-0.023337,-0.060001,0.067837,-0.041182,-0.041831,-0.024959
444,4.440000,4444,-0.112888,-0.035667,-0.023337,2.569113,0.653815,-0.735856,-0.086283,-0.030475,-0.069086,-0.023337,-0.059677,0.067837,-0.041507,-0.042156,-0.024959
444,4.440000,4445,-0.112564,-0.038911,-0.020092,2.569762,0.652842,-0.735856,-0.085958,-0.030151,-0.068437,-0.023337,-0.060001,0.068161,-0.041507,-0.042156,-0.024959
444,4.440000,4446,-0.112888,-0.036315,-0.020741,2.568139,0.652193,-0.737478,-0.086607,-0.030151,-0.069086,-0.023661,-0.060001,0.067188,-0.041507,-0.042480,-0.024959
444,4.440000,4447,-0.112240,-0.036640,-0.021066,2.568139,0.650246,-0.740074,-0.085634,-0.029502,-0.068762,-0.023661,-0.060001,0.067512,-0.041507,-0.041831,-0.025284
444,4.440000,4448,-0.112240,-0.035342,-0.018146,2.569437,0.653166,-0.738127,-0.084985,-0.028853,-0.068437,-0.023337,-0.060650,0.068161,-0.041507,-0.042480,-0.024959
444,4.440000,4449,-0.111915,-0.036964,-0.021715,2.570086,0.652193,-0.742345,-0.084660,-0.028853,-0.068762,-0.023337,-0.060326,0.067837,-0.041507,-0.042156,-0.025284
445,4.450000,4450,-0.111591,-0.034044,-0.020092,2.568464,0.651868,-0.744292,-0.084011,-0.028528,-0.068437,-0.023337,-0.060001,0.067188,-0.041831,-0.042156,-0.024959
445,4.450000,4451,-0.110617,-0.035667,-0.019768,2.570735,0.653490,-0.745265,-0.082389,-0.027879,-0.068762,-0.023013,-0.060326,0.067188,-0.041831,-0.042480,-0.024959
445,4.450000,4452,-0.110293,-0.033720,-0.020417,2.569762,0.652517,-0.744616,-0.082065,-0.027231,-0.068762,-0.023661,-0.060001,0.067512,-0.041507,-0.042156,-0.025608
