Format Version,1.0,
Take Name,Group1_BME384_rawdata,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:49:47 -0500,
Total Frames In Take,1050,
Total Exported Frames,10500,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
472,4.720000,4725,-0.025284,0.033444,0.027604,0.001971,-0.013603,-0.002896,-0.001922,0.059401,0.014301,0.059401,0.021439,0.074326,0.018519,0.056481,0.055507
472,4.720000,4726,-0.025933,0.036364,0.031173,0.000024,-0.011007,-0.002247,0.001647,0.059725,0.014301,0.059401,0.021439,0.074002,0.017870,0.056481,0.055832
472,4.720000,4727,-0.025608,0.034417,0.029875,-0.000300,-0.013279,-0.003220,-0.004194,0.059725,0.013976,0.059725,0.021114,0.074326,0.017545,0.056481,0.055832
472,4.720000,4728,-0.025933,0.035066,0.029550,-0.000300,-0.012954,-0.005167,0.000673,0.059401,0.013976,0.059401,0.021439,0.074651,0.017870,0.056805,0.055507
472,4.720000,4729,-0.025933,0.035391,0.030848,0.001322,-0.012305,-0.006140,0.000349,0.059401,0.014301,0.059401,0.021439,0.074002,0.018519,0.056481,0.055832
473,4.730000,4730,-0.025608,0.034742,0.029226,-0.001274,-0.011981,-0.002247,-0.000949,0.059725,0.013976,0.059401,0.021439,0.074651,0.017870,0.056481,0.055507
473,4.730000,4731,-0.025608,0.036040,0.027928,0.003269,-0.011332,-0.006140,0.000349,0.060050,0.014625,0.059401,0.021763,0.074651,0.018194,0.056156,0.055507
473,4.730000,4732,-0.025933,0.034093,0.033119,-0.000300,-0.012954,-0.001598,-0.000625,0.060050,0.014301,0.059401,0.021763,0.074975,0.018194,0.056481,0.055507
473,4.730000,4733,-0.025608,0.036040,0.028252,-0.000625,-0.012305,-0.006140,0.000349,0.060050,0.013976,0.059725,0.021439,0.074326,0.018194,0.056805,0.055507
473,4.730000,4734,-0.025284,0.032795,0.026955,0.002944,-0.013603,-0.002247,0.001322,0.060374,0.014625,0.059401,0.021439,0.074326,0.017870,0.056481,0.055832
473,4.730000,4735,-0.025284,0.033444,0.029226,0.002620,-0.012305,-0.005167,-0.002571,0.059725,0.013976,0.060050,0.021763,0.074975,0.017870,0.056805,0.055183
473,4.730000,4736,-0.025284,0.033768,0.028901,0.000998,-0.012305,-0.002247,-0.001274,0.059725,0.014301,0.059401,0.021763,0.074651,0.018194,0.056481,0.055507
473,4.730000,4737,-0.025284,0.033768,0.030524,0.003593,-0.013279,-0.003545,-0.000949,0.059725,0.013652,0.059725,0.021114,0.074651,0.017870,0.056481,0.055832
473,4.730000,4738,-0.025284,0.035715,0.030199,0.000024,-0.009710,-0.003220,-0.002896,0.059401,0.014301,0.059725,0.021763,0.074651,0.018194,0.056805,0.055832
473,4.730000,4739,-0.025933,0.033444,0.028901,0.000998,-0.011656,-0.003869,0.000349,0.059725,0.013976,0.059401,0.021439,0.074002,0.018194,0.056481,0.056156
474,4.740000,4740,-0.025608,0.034417,0.029550,0.001322,-0.011007,-0.004194,0.000024,0.059725,0.014301,0.059725,0.021439,0.074326,0.018194,0.056481,0.055507
474,4.740000,4741,-0.025608,0.033119,0.029226,0.000024,-0.015225,-0.006789,-0.000300,0.060050,0.013976,0.059725,0.021439,0.074651,0.017870,0.056805,0.055507
474,4.740000,4742,-0.025284,0.034417,0.030199,0.001322,-0.014252,-0.004843,-0.002896,0.059725,0.014301,0.059401,0.022088,0.074002,0.017870,0.056805,0.055183
474,4.740000,4743,-0.025608,0.034742,0.028577,0.000349,-0.012630,-0.005816,0.001322,0.059725,0.014301,0.059401,0.020790,0.074651,0.017870,0.056481,0.055183
474,4.740000,4744,-0.025933,0.035391,0.033119,0.001322,-0.010683,-0.004194,0.002944,0.060050,0.014625,0.059401,0.021439,0.074651,0.017870,0.056805,0.055507
474,4.740000,4745,-0.025284,0.035715,0.029226,0.000998,-0.011656,-0.004518,0.000349,0.060374,0.014301,0.059725,0.021763,0.074326,0.018194,0.056481,0.056156
474,4.740000,4746,-0.024959,0.031497,0.032470,0.002944,-0.011981,-0.004194,0.000673,0.060050,0.014301,0.059725,0.021439,0.074651,0.018519,0.056481,0.055832
474,4.740000,4747,-0.025284,0.033444,0.029550,0.001647,-0.011981,-0.006140,0.003918,0.060699,0.014625,0.059401,0.021763,0.074651,0.017870,0.056481,0.055507
474,4.740000,4748,-0.024635,0.033768,0.025981,0.001647,-0.012630,-0.003869,-0.001274,0.060374,0.014301,0.059076,0.021439,0.074651,0.018194,0.056481,0.055832
474,4.740000,4749,-0.025284,0.034093,0.030848,0.000998,-0.012630,-0.004194,0.000024,0.060374,0.014301,0.059401,0.021763,0.074651,0.018519,0.056156,0.055507
475,4.750000,4750,-0.024635,0.034417,0.028577,0.003269,-0.013603,-0.001598,-0.001598,0.060050,0.014301,0.059725,0.021439,0.074975,0.018194,0.056805,0.055507
475,4.750000,4751,-0.024635,0.035066,0.028577,0.000673,-0.012630,-0.005167,0.000998,0.060374,0.013976,0.059401,0.021763,0.074326,0.018194,0.056481,0.055507
475,4.750000,4752,-0.024959,0.036040,0.029226,-0.001598,-0.011332,-0.002247,-0.000949,0.060050,0.014301,0.059401,0.021763,0.074651,0.018194,0.056481,0.055507
475,4.750000,4753,-0.024635,0.033119,0.026955,0.003593,-0.011007,-0.003545,-0.000625,0.060050,0.013976,0.059076,0.022088,0.074651,0.018194,0.056481,0.055832
475,4.750000,4754,-0.024959,0.036040,0.029875,0.002296,-0.011332,-0.004843,0.000024,0.060374,0.013976,0.059401,0.021439,0.074975,0.018194,0.056481,0.055832
475,4.750000,4755,-0.024635,0.034093,0.029550,0.003269,-0.013279,-0.002571,-0.000625,0.060050,0.014625,0.059401,0.021439,0.074975,0.017870,0.056481,0.055507
475,4.750000,4756,-0.025284,0.034093,0.029875,0.002944,-0.012630,-0.000300,0.000673,0.060050,0.014625,0.059076,0.021763,0.074975,0.018194,0.056805,0.056156
475,4.750000,4757,-0.025284,0.034742,0.031173,0.001647,-0.014901,-0.002247,0.000998,0.060050,0.014301,0.059076,0.021439,0.074326,0.017545,0.056481,0.055832
475,4.750000,4758,-0.024959,0.034093,0.029226,0.000349,-0.011332,-0.005492,0.001322,0.060050,0.014301,0.059076,0.021439,0.074651,0.018194,0.056481,0.055832
475,4.750000,4759,-0.024635,0.035391,0.030848,0.000998,-0.012305,-0.004194,-0.000625,0.060050,0.014301,0.059725,0.021114,0.074975,0.017870,0.056481,0.055832
476,4.760000,4760,-0.024635,0.033444,0.030524,-0.001598,-0.011332,-0.003545,-0.000300,0.059725,0.014625,0.059401,0.021439,0.074326,0.018194,0.056805,0.055507
476,4.760000,4761,-0.025284,0.036364,0.032470,0.001322,-0.015225,-0.003869,0.000024,0.060374,0.013976,0.059401,0.021439,0.074651,0.018194,0.056805,0.055832
476,4.760000,4762,-0.024959,0.032470,0.029875,-0.000625,-0.012630,-0.001922,-0.000949,0.059725,0.014301,0.059076,0.021439,0.074326,0.017545,0.056481,0.055832
476,4.760000,4763,-0.025608,0.036040,0.028252,-0.002247,-0.013928,-0.004518,-0.003869,0.060050,0.014301,0.059076,0.021439,0.074326,0.018194,0.056156,0.055832
476,4.760000,4764,-0.025608,0.035391,0.031497,0.002620,-0.011007,-0.006789,-0.002247,0.059725,0.013976,0.059725,0.021439,0.074326,0.017870,0.056156,0.055832
476,4.760000,4765,-0.025284,0.031822,0.030848,0.002620,-0.016199,-0.004518,-0.000300,0.059401,0.014301,0.059725,0.021439,0.074651,0.018194,0.056481,0.055832
476,4.760000,4766,-0.024959,0.035066,0.030199,-0.000625,-0.011007,-0.002896,0.000349,0.060050,0.014301,0.059401,0.021763,0.074326,0.017870,0.056481,0.055832
476,4.760000,4767,-0.024959,0.034417,0.030848,0.001322,-0.012630,-0.003545,-0.000949,0.060050,0.013976,0.059725,0.021439,0.074651,0.017870,0.056481,0.055507
476,4.760000,4768,-0.025284,0.035391,0.030199,0.000349,-0.012954,-0.002896,-0.003220,0.059401,0.014301,0.059076,0.021439,0.074326,0.017545,0.056481,0.055183
476,4.760000,4769,-0.024959,0.036364,0.031173,0.001971,-0.013279,-0.002571,-0.001598,0.059725,0.014301,0.059076,0.021114,0.074651,0.017545,0.056481,0.055507
477,4.770000,4770,-0.025284,0.037013,0.030199,0.002620,-0.011007,-0.001922,-0.001922,0.059401,0.014625,0.059725,0.021114,0.074651,0.017870,0.056481,0.054534
477,4.770000,4771,-0.025284,0.033119,0.031173,0.001647,-0.011981,-0.001922,-0.002896,0.059076,0.014301,0.059725,0.021763,0.074002,0.018194,0.056156,0.055832
477,4.770000,4772,-0.025608,0.033119,0.026955,0.002296,-0.008736,-0.001922,-0.000949,0.059076,0.013976,0.059725,0.021439,0.074975,0.017870,0.056805,0.055183
477,4.770000,4773,-0.025608,0.036688,0.031173,0.001647,-0.014252,0.000673,0.000024,0.059401,0.013976,0.059401,0.021439,0.074651,0.018519,0.056156,0.054858
477,4.770000,4774,-0.025284,0.034093,0.030524,0.000349,-0.011981,-0.006789,-0.002247,0.058752,0.013327,0.059725,0.021439,0.074975,0.018194,0.056481,0.055507
477,4.770000,4775,-0.025933,0.033768,0.031173,0.001971,-0.010358,-0.001598,-0.000300,0.059076,0.013652,0.059401,0.021439,0.074651,0.018194,0.057130,0.055507
477,4.770000,4776,-0.025608,0.034742,0.031173,0.001322,-0.014252,-0.005816,-0.002571,0.059076,0.014301,0.058752,0.021439,0.074326,0.018194,0.056805,0.056156
477,4.770000,4777,-0.025933,0.034742,0.030524,-0.000300,-0.013603,-0.005167,0.001647,0.059725,0.013976,0.059401,0.021439,0.074651,0.017870,0.056805,0.055832
477,4.770000,4778,-0.025608,0.034417,0.031822,0.000998,-0.012954,-0.002247,-0.001922,0.059076,0.014301,0.059401,0.021439,0.074326,0.017545,0.056156,0.055507
477,4.770000,4779,-0.025608,0.035066,0.031822,-0.000625,-0.011981,-0.007114,-0.000300,0.059401,0.013976,0.059076,0.021439,0.074651,0.017870,0.056481,0.055507
478,4.780000,4780,-0.025933,0.033768,0.028901,-0.000625,-0.011656,-0.002247,-0.002247,0.058752,0.013976,0.059076,0.020790,0.074975,0.018194,0.056481,0.055832
478,4.780000,4781,-0.026257,0.034742,0.028252,0.000998,-0.013928,-0.003545,-0.001598,0.059401,0.014950,0.059401,0.021439,0.074651,0.018519,0.056481,0.055507
478,4.780000,4782,-0.025608,0.034742,0.031497,0.000024,-0.012305,-0.003545,0.000024,0.059401,0.013976,0.059401,0.021439,0.074002,0.018194,0.056156,0.055832
478,4.780000,4783,-0.025608,0.034742,0.031173,-0.000625,-0.013603,-0.003869,-0.001274,0.059076,0.013652,0.059401,0.021439,0.074975,0.017545,0.056805,0.055507
478,4.780000,4784,-0.025608,0.034417,0.029226,0.000024,-0.009385,-0.002896,-0.001274,0.059401,0.013652,0.059076,0.021439,0.074326,0.018194,0.056481,0.055507
478,4.780000,4785,-0.025608,0.033768,0.029550,0.001971,-0.011656,-0.005167,0.000998,0.059725,0.014301,0.059076,0.021439,0.074975,0.018194,0.056156,0.055507
478,4.780000,4786,-0.025608,0.033119,0.028901,0.000349,-0.011656,-0.006465,-0.000300,0.059401,0.013976,0.059401,0.021439,0.074002,0.018519,0.056805,0.055183
478,4.780000,4787,-0.025933,0.031173,0.029875,-0.001922,-0.013928,-0.002247,-0.003220,0.059401,0.013652,0.059401,0.021763,0.074326,0.017545,0.056156,0.055832
478,4.780000,4788,-0.025284,0.033768,0.029550,0.002296,-0.012954,-0.003220,0.000024,0.059076,0.013652,0.059725,0.021763,0.074651,0.018519,0.056805,0.055832
478,4.780000,4789,-0.025608,0.035066,0.028577,0.000673,-0.012305,-0.004518,-0.001274,0.059401,0.013652,0.059076,0.020790,0.074975,0.018519,0.056805,0.055832
479,4.790000,4790,-0.025284,0.035391,0.031173,0.000998,-0.012954,-0.003545,-0.001274,0.059401,0.013976,0.059076,0.021763,0.074975,0.017545,0.056156,0.055507
479,4.790000,4791,-0.025284,0.032470,0.029226,0.002620,-0.013279,-0.005816,-0.001598,0.059401,0.013976,0.059076,0.021114,0.074326,0.018519,0.056481,0.055832
479,4.790000,4792,-0.025933,0.034093,0.030199,-0.000300,-0.013279,-0.007114,0.000673,0.059076,0.013652,0.059076,0.021439,0.074326,0.017545,0.056805,0.055507
479,4.790000,4793,-0.025608,0.034093,0.030524,0.002296,-0.013603,-0.004518,-0.000625,0.059401,0.013652,0.059076,0.021439,0.074651,0.018194,0.056156,0.055507
479,4.790000,4794,-0.025284,0.036364,0.029875,0.002296,-0.013279,-0.005816,-0.002247,0.059401,0.013652,0.059401,0.020790,0.074651,0.017870,0.056481,0.055507
479,4.790000,4795,-0.025284,0.034417,0.028901,-0.000949,-0.015874,-0.001598,-0.001922,0.059401,0.013652,0.059401,0.021114,0.074975,0.017545,0.056805,0.055183
479,4.790000,4796,-0.024959,0.035066,0.028577,0.000998,-0.011007,-0.001274,-0.001274,0.059401,0.013652,0.059401,0.021439,0.074651,0.017870,0.056481,0.055832
479,4.790000,4797,-0.025284,0.034093,0.030524,0.003593,-0.014901,-0.004194,0.000349,0.058752,0.013652,0.059401,0.021763,0.074651,0.017870,0.056805,0.055507
479,4.790000,4798,-0.025284,0.037662,0.027928,0.002620,-0.012954,-0.002247,0.000024,0.058752,0.013327,0.058752,0.021763,0.074975,0.018194,0.056481,0.055507
479,4.790000,4799,-0.025608,0.034417,0.031173,0.000349,-0.011656,-0.002571,-0.002896,0.059401,0.013327,0.059401,0.021114,0.075299,0.017870,0.056156,0.055832
480,4.800000,4800,-0.025284,0.034742,0.028901,0.000349,-0.012954,-0.005167,-0.000625,0.059076,0.013003,0.059076,0.021114,0.074326,0.017870,0.056156,0.055183
480,4.800000,4801,-0.025284,0.034417,0.030199,0.001971,-0.010683,-0.004194,-0.002896,0.059076,0.013976,0.059401,0.021114,0.074002,0.017870,0.056805,0.055832
480,4.800000,4802,-0.025608,0.034417,0.029226,0.001647,-0.010358,-0.002247,-0.003869,0.058752,0.014301,0.059076,0.021439,0.074651,0.018194,0.056156,0.055507
480,4.800000,4803,-0.025608,0.035066,0.027928,0.000998,-0.010358,-0.003545,-0.002571,0.058427,0.014301,0.058427,0.021439,0.074651,0.018519,0.056481,0.055832
480,4.800000,4804,-0.025284,0.034093,0.031173,0.000349,-0.011007,-0.006140,-0.000625,0.058752,0.014301,0.058752,0.021114,0.074651,0.018194,0.056481,0.055507
480,4.800000,4805,-0.025933,0.034742,0.029226,0.001971,-0.013603,-0.001598,0.000998,0.059076,0.013976,0.059076,0.021439,0.074651,0.018194,0.056481,0.055183
480,4.800000,4806,-0.025933,0.036040,0.032470,0.001322,-0.013279,-0.003545,0.000024,0.059401,0.013652,0.058752,0.021439,0.074002,0.018194,0.056156,0.056156
480,4.800000,4807,-0.025608,0.034417,0.028577,-0.000300,-0.012305,-0.003545,-0.000949,0.059401,0.013976,0.059401,0.021439,0.074326,0.017545,0.056481,0.055183
480,4.800000,4808,-0.025933,0.034417,0.030848,0.000024,-0.011981,-0.003545,0.000349,0.059076,0.013976,0.059076,0.021439,0.074002,0.017870,0.056156,0.055183
480,4.800000,4809,-0.025284,0.035066,0.030524,0.001322,-0.013928,-0.001274,-0.001274,0.058752,0.013652,0.059076,0.021439,0.074975,0.018194,0.056156,0.055507
481,4.810000,4810,-0.025284,0.034742,0.032146,0.002296,-0.012954,-0.003220,-0.002571,0.058752,0.013652,0.058752,0.021114,0.074651,0.018194,0.056805,0.055507
481,4.810000,4811,-0.025608,0.033768,0.029550,0.002944,-0.012305,-0.005167,0.001971,0.059725,0.013327,0.059076,0.020790,0.074002,0.018519,0.056805,0.055832
481,4.810000,4812,-0.025284,0.034093,0.032795,-0.001274,-0.012954,-0.003869,-0.002571,0.059076,0.013976,0.059076,0.021439,0.074002,0.017870,0.056805,0.055832
481,4.810000,4813,-0.025933,0.034742,0.030524,0.001322,-0.012630,-0.005816,0.000349,0.059076,0.014301,0.058752,0.021439,0.074651,0.018194,0.056805,0.055507
481,4.810000,4814,-0.025933,0.035715,0.027279,0.000349,-0.013279,-0.002896,0.000998,0.059401,0.014301,0.059076,0.021114,0.074651,0.018194,0.056481,0.055832
481,4.810000,4815,-0.025608,0.035066,0.030524,0.005216,-0.011981,-0.002571,-0.000625,0.059401,0.014301,0.059725,0.021114,0.074651,0.017545,0.056481,0.055507
481,4.810000,4816,-0.025933,0.035715,0.030848,0.002620,-0.013928,-0.003220,0.002296,0.059725,0.013976,0.058752,0.021763,0.074326,0.018194,0.057130,0.055507
481,4.810000,4817,-0.025608,0.031822,0.032470,0.001971,-0.012630,-0.004843,-0.000949,0.059401,0.013652,0.059076,0.021439,0.074651,0.018194,0.056156,0.055832
481,4.810000,4818,-0.025608,0.033119,0.030524,0.003593,-0.011981,-0.003869,-0.001274,0.059725,0.013976,0.059076,0.021439,0.074975,0.018519,0.056481,0.055507
481,4.810000,4819,-0.025933,0.037662,0.027928,0.002620,-0.012305,-0.005492,-0.000949,0.059401,0.014301,0.059076,0.021114,0.074651,0.018194,0.056481,0.055832
482,4.820000,4820,-0.026257,0.035066,0.030524,0.004567,-0.013928,-0.002571,0.000349,0.059725,0.014301,0.059076,0.020790,0.074975,0.018194,0.056481,0.055183
482,4.820000,4821,-0.026257,0.032795,0.033119,0.001971,-0.012954,-0.002571,-0.002247,0.059725,0.014301,0.059076,0.021763,0.074651,0.018194,0.056481,0.055507
482,4.820000,4822,-0.025933,0.036040,0.031173,0.002620,-0.015550,-0.004843,-0.001274,0.059725,0.014301,0.058752,0.021763,0.074651,0.017870,0.056805,0.055832
482,4.820000,4823,-0.025933,0.033444,0.030524,0.000998,-0.013603,-0.002896,-0.000949,0.059401,0.014301,0.058752,0.021439,0.074326,0.018194,0.056481,0.055832
482,4.820000,4824,-0.025933,0.034742,0.031497,0.002944,-0.014252,-0.004843,-0.001598,0.059076,0.014301,0.059076,0.021114,0.074326,0.017870,0.056156,0.055832
482,4.820000,4825,-0.025608,0.033119,0.030199,0.000673,-0.015550,-0.002247,-0.001598,0.059401,0.013976,0.059076,0.021114,0.074326,0.018194,0.056805,0.055507
482,4.820000,4826,-0.025608,0.033119,0.030524,0.001971,-0.011332,-0.006789,-0.000949,0.059401,0.013976,0.059076,0.021114,0.074651,0.017545,0.056805,0.055507
482,4.820000,4827,-0.025608,0.035066,0.032146,0.003269,-0.012305,-0.004194,-0.001274,0.059076,0.013976,0.058752,0.021763,0.074975,0.018194,0.056481,0.055507
482,4.820000,4828,-0.025284,0.034093,0.033444,0.001971,-0.012305,-0.004843,-0.001598,0.059401,0.013976,0.059076,0.021439,0.074651,0.018194,0.056156,0.055832
482,4.820000,4829,-0.024959,0.035066,0.030524,0.002944,-0.011332,-0.001274,-0.002896,0.059076,0.013652,0.059401,0.021439,0.074651,0.018194,0.056805,0.056156
483,4.830000,4830,-0.025608,0.036040,0.028577,0.000673,-0.014252,-0.001922,0.000024,0.058752,0.013652,0.059076,0.021439,0.074326,0.017221,0.055832,0.055832
483,4.830000,4831,-0.025608,0.034417,0.029550,0.001322,-0.011981,-0.001922,-0.001598,0.059076,0.013976,0.059076,0.020790,0.074326,0.017870,0.056805,0.055832
483,4.830000,4832,-0.025284,0.035391,0.030199,0.000998,-0.015225,-0.004194,-0.000625,0.059076,0.013652,0.059076,0.021439,0.074975,0.017870,0.056805,0.055832
483,4.830000,4833,-0.025284,0.035715,0.030199,0.001322,-0.012954,-0.002247,0.000673,0.059401,0.013652,0.058752,0.021439,0.074651,0.018519,0.056481,0.055832
483,4.830000,4834,-0.025933,0.037986,0.031173,0.001971,-0.012630,-0.004194,-0.001598,0.059401,0.013652,0.059076,0.020790,0.074975,0.017870,0.056805,0.055832
483,4.830000,4835,-0.025933,0.034417,0.031822,0.002296,-0.014901,-0.003545,0.001322,0.059401,0.014301,0.059401,0.021114,0.074326,0.018194,0.056481,0.055507
483,4.830000,4836,-0.026257,0.033444,0.032146,0.001971,-0.013279,-0.002247,-0.000625,0.059401,0.014301,0.059076,0.021114,0.074651,0.017545,0.056156,0.055507
483,4.830000,4837,-0.025933,0.034093,0.028901,0.000673,-0.013928,-0.004518,-0.002247,0.059401,0.014625,0.059076,0.021439,0.074975,0.017545,0.056481,0.054858
483,4.830000,4838,-0.026257,0.037013,0.030848,-0.000625,-0.011656,-0.003869,-0.001598,0.059725,0.014301,0.059076,0.021114,0.074326,0.018519,0.056481,0.055832
483,4.830000,4839,-0.025608,0.036364,0.033119,0.002944,-0.010683,-0.002247,-0.001922,0.059076,0.014625,0.059076,0.021114,0.074002,0.017870,0.056481,0.055832
484,4.840000,4840,-0.025608,0.032470,0.031497,0.000998,-0.014576,-0.005492,0.000998,0.059725,0.014301,0.059076,0.021439,0.074326,0.017870,0.056481,0.055832
484,4.840000,4841,-0.025284,0.032146,0.031173,0.001322,-0.013279,-0.003545,0.000998,0.059725,0.014625,0.059076,0.021114,0.074326,0.017545,0.056481,0.055183
484,4.840000,4842,-0.025284,0.033768,0.030199,0.000024,-0.011656,-0.003220,0.000673,0.060050,0.013976,0.059076,0.021439,0.074326,0.018194,0.056156,0.055507
484,4.840000,4843,-0.025608,0.036364,0.028577,-0.000625,-0.013279,-0.003869,-0.000949,0.059725,0.014301,0.059725,0.021439,0.074651,0.017870,0.056481,0.055183
484,4.840000,4844,-0.025608,0.034093,0.030524,0.000998,-0.012630,-0.003220,-0.001922,0.059076,0.013976,0.059076,0.021439,0.074326,0.018194,0.056481,0.055832
484,4.840000,4845,-0.025284,0.036040,0.025981,0.001322,-0.011981,-0.003220,0.000998,0.059725,0.013976,0.059401,0.020790,0.074651,0.017870,0.056481,0.055507
484,4.840000,4846,-0.025284,0.032470,0.030524,0.001322,-0.012954,-0.003220,-0.002571,0.059401,0.014301,0.059076,0.021439,0.074326,0.017870,0.056481,0.055507
484,4.840000,4847,-0.025284,0.035066,0.029875,0.002296,-0.011656,-0.003869,-0.002896,0.059401,0.014301,0.059725,0.021114,0.074975,0.018194,0.056156,0.055832
484,4.840000,4848,-0.025608,0.038635,0.030848,0.001647,-0.012954,-0.003869,-0.002247,0.059401,0.014301,0.059401,0.021439,0.074651,0.017870,0.056156,0.055507
484,4.840000,4849,-0.025608,0.033119,0.028901,0.002944,-0.013603,-0.004194,-0.002896,0.059401,0.014301,0.059401,0.021114,0.074326,0.017870,0.056481,0.055507
485,4.850000,4850,-0.025608,0.035715,0.030524,0.003593,-0.012954,-0.002571,-0.000300,0.059076,0.013976,0.059076,0.021114,0.074326,0.017870,0.056805,0.055507
485,4.850000,4851,-0.025933,0.034742,0.028577,0.000024,-0.013603,-0.000625,0.000673,0.059725,0.013976,0.058427,0.020790,0.074002,0.017870,0.056156,0.055832
485,4.850000,4852,-0.025608,0.033119,0.030848,-0.000300,-0.011007,-0.002896,0.000024,0.059401,0.013976,0.059076,0.021114,0.074002,0.017870,0.055832,0.055507
485,4.850000,4853,-0.025284,0.034093,0.028901,0.003269,-0.012630,-0.001598,-0.001274,0.059401,0.014301,0.059401,0.021114,0.074326,0.017870,0.056481,0.055183
485,4.850000,4854,-0.025284,0.035391,0.030199,0.001971,-0.014252,-0.003545,-0.001598,0.059076,0.013652,0.059076,0.021763,0.074002,0.017870,0.056481,0.055832
485,4.850000,4855,-0.025608,0.037013,0.029875,0.003593,-0.014252,-0.003869,0.000349,0.059076,0.013327,0.058752,0.021763,0.074975,0.017870,0.056481,0.055183
485,4.850000,4856,-0.025608,0.033119,0.028252,0.002620,-0.013279,-0.005492,-0.002896,0.059076,0.013976,0.058752,0.020790,0.074975,0.017545,0.056481,0.055507
485,4.850000,4857,-0.025608,0.035715,0.028577,0.000349,-0.013603,-0.003220,-0.000625,0.059401,0.013652,0.059401,0.021114,0.074975,0.017545,0.056481,0.055832
485,4.850000,4858,-0.025933,0.034742,0.031497,0.002620,-0.016199,-0.003220,-0.001274,0.059401,0.013976,0.059401,0.020790,0.074651,0.017870,0.056481,0.055183
485,4.850000,4859,-0.025608,0.031822,0.029550,0.002620,-0.011007,-0.001274,-0.000300,0.059076,0.013652,0.058752,0.021114,0.074002,0.018194,0.056481,0.055507
486,4.860000,4860,-0.025284,0.034093,0.031822,-0.000300,-0.012630,-0.002247,0.000349,0.059401,0.013976,0.059401,0.021439,0.074002,0.018194,0.056805,0.055832
486,4.860000,4861,-0.025284,0.032146,0.030848,0.000673,-0.013279,-0.001274,-0.002571,0.059076,0.013652,0.059401,0.021114,0.074651,0.018194,0.056156,0.055507
486,4.860000,4862,-0.025608,0.035715,0.029875,0.000673,-0.011656,-0.003545,-0.000625,0.058752,0.013652,0.059076,0.021114,0.074326,0.017545,0.056805,0.055507
486,4.860000,4863,-0.025933,0.034417,0.027928,0.002620,-0.015874,-0.004194,0.001647,0.059401,0.013976,0.059076,0.021439,0.074326,0.017870,0.056156,0.055507
486,4.860000,4864,-0.025608,0.034417,0.030199,-0.000949,-0.011981,-0.003869,0.000673,0.059401,0.013976,0.059076,0.021439,0.074002,0.018194,0.056805,0.055832
486,4.860000,4865,-0.025284,0.033768,0.031822,0.001322,-0.014252,-0.004518,-0.002247,0.059725,0.013976,0.058752,0.021114,0.073677,0.017545,0.056156,0.055832
486,4.860000,4866,-0.024959,0.033768,0.029550,0.003269,-0.013603,-0.004518,0.000024,0.059725,0.013976,0.058752,0.021114,0.074002,0.017870,0.056481,0.055183
486,4.860000,4867,-0.025608,0.036040,0.029875,0.002944,-0.014576,-0.004194,0.000673,0.060050,0.013976,0.058752,0.021763,0.074651,0.017870,0.056481,0.055832
486,4.860000,4868,-0.025284,0.035391,0.028577,-0.001274,-0.011007,-0.006789,-0.001922,0.059401,0.013976,0.059076,0.020790,0.074326,0.017870,0.056156,0.055183
486,4.860000,4869,-0.025284,0.036040,0.030199,0.000349,-0.012954,-0.002247,-0.003869,0.059076,0.013976,0.059076,0.021439,0.074651,0.017870,0.056481,0.055183
487,4.870000,4870,-0.026257,0.031497,0.030199,0.003269,-0.012954,-0.000300,0.000998,0.059401,0.013976,0.059725,0.021114,0.074651,0.017870,0.056481,0.055832
487,4.870000,4871,-0.025933,0.034093,0.029875,-0.000300,-0.010683,-0.003869,-0.003869,0.059401,0.014625,0.059401,0.021114,0.074651,0.017545,0.056481,0.055507
487,4.870000,4872,-0.025933,0.034742,0.028252,-0.001598,-0.011981,-0.002571,-0.001274,0.059076,0.014625,0.058752,0.021439,0.074002,0.018194,0.056805,0.055183
487,4.870000,4873,-0.025933,0.037337,0.032470,0.002620,-0.014252,-0.002247,-0.000625,0.059076,0.014301,0.059076,0.021114,0.074326,0.017870,0.056805,0.055183
487,4.870000,4874,-0.025933,0.035715,0.027928,0.002296,-0.011332,-0.001922,-0.001274,0.059401,0.014301,0.059076,0.021439,0.073677,0.018194,0.056481,0.055507
487,4.870000,4875,-0.026582,0.033444,0.030524,0.000673,-0.015225,-0.003545,-0.000625,0.059076,0.014625,0.059725,0.020790,0.074326,0.017870,0.056805,0.055183
487,4.870000,4876,-0.026257,0.034742,0.029875,0.001971,-0.012630,-0.004194,-0.002896,0.059401,0.013652,0.059076,0.022088,0.074326,0.018194,0.056481,0.055832
487,4.870000,4877,-0.025933,0.034417,0.029875,0.000673,-0.013603,-0.003220,0.000024,0.059401,0.014625,0.059076,0.021114,0.074651,0.018194,0.056805,0.055832
